Simulation results for substrates contain 100-nodes
state; 1-success, 2-rejected by pre-matching, 3-rejected by node mapping, 4-rejected by edge mapping

req	state	 maptime
3557   	3   	0.000795
3558   	3   	0.000781
3559   	3   	0.000739
3560   	3   	0.000974
3561   	3   	0.001020
3562   	3   	0.001266
3563   	3   	0.001124
3564   	3   	0.001241
3565   	3   	0.001538
3566   	3   	0.002482
3567   	3   	0.001524
3568   	3   	0.001564
3569   	3   	0.002130
3570   	3   	0.002529
3571   	3   	0.001834
3572   	3   	0.002069
3573   	3   	0.002615
3574   	3   	0.002223
3575   	1   	0.037728
3576   	1   	0.137704
3577   	4   	0.266562
3578   	3   	0.000403
3579   	3   	0.000386
3580   	3   	0.000697
3581   	3   	0.000601
3582   	3   	0.000628
3583   	3   	0.000649
3584   	3   	0.001009
3585   	3   	0.001066
3586   	3   	0.001004
3587   	3   	0.001274
3588   	3   	0.001622
3589   	3   	0.001399
3590   	3   	0.001916
3591   	3   	0.002494
3592   	3   	0.002085
3593   	3   	0.001645
3594   	3   	0.001796
3595   	3   	0.001928
3596   	3   	0.002086
3597   	3   	0.003099
3598   	3   	0.002588
3599   	3   	0.002250
3600   	1   	0.033367
3601   	1   	0.095380
3602   	3   	0.000351
3603   	3   	0.000336
3604   	3   	0.000520
3605   	3   	0.000425
3606   	3   	0.000596
3607   	3   	0.000708
3608   	3   	0.000771
3609   	3   	0.000945
3610   	3   	0.001273
3611   	3   	0.001102
3612   	3   	0.001549
3613   	3   	0.001292
3614   	3   	0.001515
3615   	3   	0.001670
3616   	3   	0.001665
3617   	3   	0.001682
3618   	3   	0.001671
3619   	3   	0.001969
3620   	3   	0.002775
3621   	3   	0.002165
3622   	3   	0.002348
3623   	3   	0.002669
3624   	3   	0.002417
3625   	1   	0.021989
3626   	3   	0.029970
3627   	3   	0.000239
3628   	3   	0.000317
3629   	3   	0.000588
3630   	3   	0.000515
3631   	3   	0.000724
3632   	3   	0.000634
3633   	3   	0.000779
3634   	3   	0.000823
3635   	3   	0.000857
3636   	3   	0.001028
3637   	3   	0.001288
3638   	3   	0.001086
3639   	3   	0.001491
3640   	3   	0.001172
3641   	3   	0.001511
3642   	3   	0.001731
3643   	3   	0.001568
3644   	3   	0.002050
3645   	3   	0.001933
3646   	3   	0.002174
3647   	3   	0.002360
3648   	3   	0.002319
3649   	3   	0.002518
3650   	3   	0.029377
3651   	3   	0.077104
3652   	3   	0.000296
3653   	3   	0.135551
3654   	3   	0.000413
3655   	3   	0.000537
3656   	3   	0.000590
3657   	3   	0.000668
3658   	3   	0.000880
3659   	3   	0.000968
3660   	3   	0.000901
3661   	3   	0.001114
3662   	3   	0.001135
3663   	3   	0.001063
3664   	3   	0.001463
3665   	3   	0.001315
3666   	3   	0.001529
3667   	3   	0.005220
3668   	3   	0.001761
3669   	3   	0.002104
3670   	3   	0.002523
3671   	3   	0.002067
3672   	3   	0.002008
3673   	3   	0.002296
3674   	3   	0.002833
3675   	1   	0.021198
3676   	4   	0.375516
3677   	3   	0.000335
3678   	3   	0.000417
3679   	3   	0.000479
3680   	3   	0.000505
3681   	3   	0.000589
3682   	3   	0.000662
3683   	3   	0.000982
3684   	3   	0.000841
3685   	3   	0.001076
3686   	3   	0.000943
3687   	3   	0.001440
3688   	3   	0.001169
3689   	3   	0.001320
3690   	3   	0.001554
3691   	3   	0.001519
3692   	3   	0.002237
3693   	3   	0.001499
3694   	3   	0.002014
3695   	3   	0.002081
3696   	3   	0.002077
3697   	3   	0.002100
3698   	3   	0.002566
3699   	3   	0.002648
3700   	1   	0.020410
3701   	1   	0.101481
3702   	4   	0.292628
3703   	3   	0.000350
3704   	3   	0.000572
3705   	3   	0.000480
3706   	3   	0.000814
3707   	3   	0.000629
3708   	3   	0.000761
3709   	3   	0.000846
3710   	3   	0.000867
3711   	3   	0.001090
3712   	3   	0.001126
3713   	3   	0.001269
3714   	3   	0.001409
3715   	3   	0.001481
3716   	3   	0.001770
3717   	3   	0.001633
3718   	3   	0.001765
3719   	3   	0.001707
3720   	3   	0.001909
3721   	3   	0.002313
3722   	3   	0.002255
3723   	3   	0.002089
3724   	3   	0.002739
3725   	1   	0.039563
3726   	3   	0.000231
3727   	3   	0.156582
3728   	3   	0.000273
3729   	3   	0.000579
3730   	3   	0.000496
3731   	3   	0.000471
3732   	3   	0.000590
3733   	3   	0.000756
3734   	3   	0.000888
3735   	3   	0.000826
3736   	3   	0.001009
3737   	3   	0.001130
3738   	3   	0.001200
3739   	3   	0.001534
3740   	3   	0.001627
3741   	3   	0.001379
3742   	3   	0.002048
3743   	3   	0.002053
3744   	3   	0.002593
3745   	3   	0.002292
3746   	3   	0.001827
3747   	3   	0.002471
3748   	3   	0.002177
3749   	3   	0.002814
3750   	1   	0.022847
3751   	3   	0.000201
3752   	3   	0.000224
3753   	3   	0.000363
3754   	3   	0.000414
3755   	3   	0.000430
3756   	3   	0.000664
3757   	3   	0.000747
3758   	3   	0.000693
3759   	3   	0.000822
3760   	3   	0.001129
3761   	3   	0.000911
3762   	3   	0.001099
3763   	3   	0.001473
3764   	3   	0.001497
3765   	3   	0.001575
3766   	3   	0.002220
3767   	3   	0.001940
3768   	3   	0.001851
3769   	3   	0.001704
3770   	3   	0.001933
3771   	3   	0.002169
3772   	3   	0.002187
3773   	3   	0.002652
3774   	3   	0.002387
3775   	1   	0.024611
3776   	3   	0.000294
3777   	3   	0.008699
3778   	3   	0.000387
3779   	3   	0.000446
3780   	3   	0.000573
3781   	3   	0.000552
3782   	3   	0.000618
3783   	3   	0.000711
3784   	3   	0.000908
3785   	3   	0.001177
3786   	3   	0.001077
3787   	3   	0.001106
3788   	3   	0.001147
3789   	3   	0.001503
3790   	3   	0.001563
3791   	3   	0.001497
3792   	3   	0.001705
3793   	3   	0.001597
3794   	3   	0.002118
3795   	3   	0.002024
3796   	3   	0.002050
3797   	3   	0.002520
3798   	3   	0.002939
3799   	3   	0.002735
3800   	3   	0.000121
3801   	1   	0.120543
3802   	3   	0.000320
3803   	3   	0.000365
3804   	3   	0.000431
3805   	3   	0.000541
3806   	3   	0.000484
3807   	3   	0.000715
3808   	3   	0.000789
3809   	3   	0.000882
3810   	3   	0.001143
3811   	3   	0.000846
3812   	3   	0.001000
3813   	3   	0.001078
3814   	3   	0.001138
3815   	3   	0.001575
3816   	3   	0.001445
3817   	3   	0.001888
3818   	3   	0.001910
3819   	3   	0.001958
3820   	3   	0.001728
3821   	3   	0.002581
3822   	3   	0.002106
3823   	3   	0.002629
3824   	3   	0.002421
3825   	1   	0.024784
3826   	3   	0.000228
3827   	3   	0.000213
3828   	3   	0.000361
3829   	3   	0.000344
3830   	3   	0.000472
3831   	3   	0.000603
3832   	3   	0.000630
3833   	3   	0.000648
3834   	3   	0.000753
3835   	3   	0.000824
3836   	3   	0.001283
3837   	3   	0.001134
3838   	3   	0.001207
3839   	3   	0.001203
3840   	3   	0.001539
3841   	3   	0.001935
3842   	3   	0.001779
3843   	3   	0.001691
3844   	3   	0.001963
3845   	3   	0.001773
3846   	3   	0.001915
3847   	3   	0.002131
3848   	3   	0.002235
3849   	3   	0.002658
3850   	1   	0.124925
3851   	3   	0.000272
3852   	3   	0.000204
3853   	3   	0.000347
3854   	3   	0.000431
3855   	3   	0.000416
3856   	3   	0.000601
3857   	3   	0.000661
3858   	3   	0.000836
3859   	3   	0.000835
3860   	3   	0.001023
3861   	3   	0.000847
3862   	3   	0.001024
3863   	3   	0.001203
3864   	3   	0.001480
3865   	3   	0.001458
3866   	3   	0.001984
3867   	3   	0.001479
3868   	3   	0.001871
3869   	3   	0.001614
3870   	3   	0.002356
3871   	3   	0.002151
3872   	3   	0.002126
3873   	3   	0.002413
3874   	3   	0.002555
3875   	4   	0.164583
3876   	3   	0.000181
3877   	3   	0.000292
3878   	4   	0.361153
3879   	3   	0.000546
3880   	3   	0.000389
3881   	3   	0.000646
3882   	3   	0.000584
3883   	3   	0.000727
3884   	3   	0.001019
3885   	3   	0.001035
3886   	3   	0.001015
3887   	3   	0.001165
3888   	3   	0.001147
3889   	3   	0.001521
3890   	3   	0.001553
3891   	3   	0.001724
3892   	3   	0.001588
3893   	3   	0.002290
3894   	3   	0.001934
3895   	3   	0.002165
3896   	3   	0.002376
3897   	3   	0.003113
3898   	3   	0.002604
3899   	3   	0.002653
3900   	1   	0.024667
3901   	3   	0.000151
3902   	3   	0.000294
3903   	3   	0.000355
3904   	3   	0.000384
3905   	3   	0.000397
3906   	3   	0.000604
3907   	3   	0.000612
3908   	3   	0.000701
3909   	3   	0.001000
3910   	3   	0.000918
3911   	3   	0.000978
3912   	3   	0.001107
3913   	3   	0.001414
3914   	3   	0.001805
3915   	3   	0.001410
3916   	3   	0.001595
3917   	3   	0.001651
3918   	3   	0.002323
3919   	3   	0.002626
3920   	3   	0.002045
3921   	3   	0.002029
3922   	3   	0.002757
3923   	3   	0.002335
3924   	3   	0.003487
3925   	3   	0.000084
3926   	1   	0.063261
3927   	3   	0.000287
3928   	3   	0.000281
3929   	3   	0.000345
3930   	3   	0.000470
3931   	3   	0.000522
3932   	3   	0.000646
3933   	3   	0.000769
3934   	3   	0.000782
3935   	3   	0.000855
3936   	3   	0.001160
3937   	3   	0.000994
3938   	3   	0.001182
3939   	3   	0.001342
3940   	3   	0.001339
3941   	3   	0.001521
3942   	3   	0.001652
3943   	3   	0.001647
3944   	3   	0.001835
3945   	3   	0.001823
3946   	3   	0.002399
3947   	3   	0.002371
3948   	3   	0.002333
3949   	3   	0.003348
3950   	3   	0.000155
3951   	4   	0.166751
3952   	3   	0.000258
3953   	3   	0.000351
3954   	3   	0.000432
3955   	3   	0.000407
3956   	3   	0.000555
3957   	3   	0.000647
3958   	3   	0.000672
3959   	3   	0.001049
3960   	3   	0.001209
3961   	3   	0.000981
3962   	3   	0.001000
3963   	3   	0.001074
3964   	3   	0.001275
3965   	3   	0.001416
3966   	3   	0.001472
3967   	3   	0.001446
3968   	3   	0.001771
3969   	3   	0.001636
3970   	3   	0.002168
3971   	3   	0.002003
3972   	3   	0.002171
3973   	3   	0.002564
3974   	3   	0.002382
3975   	1   	0.047533
3976   	4   	0.086246
3977   	3   	0.000235
3978   	4   	0.648437
3979   	3   	0.000483
3980   	3   	0.000438
3981   	3   	0.000819
3982   	3   	0.000567
3983   	3   	0.000780
3984   	3   	0.000739
3985   	3   	0.001052
3986   	3   	0.000956
3987   	3   	0.001176
3988   	3   	0.001320
3989   	3   	0.001156
3990   	3   	0.001351
3991   	3   	0.001508
3992   	3   	0.001518
3993   	3   	0.001531
3994   	3   	0.002421
3995   	3   	0.001877
3996   	3   	0.001864
3997   	3   	0.002139
3998   	3   	0.002524
3999   	3   	0.002476
4000   	1   	0.028351
4001   	3   	0.000350
4002   	4   	0.151779
4003   	3   	0.000306
4004   	3   	0.000398
4005   	3   	0.000462
4006   	3   	0.000478
4007   	3   	0.000707
4008   	3   	0.000747
4009   	3   	0.000987
4010   	3   	0.001048
4011   	3   	0.001513
4012   	3   	0.001102
4013   	3   	0.001047
4014   	3   	0.001248
4015   	3   	0.001425
4016   	3   	0.001634
4017   	3   	0.001696
4018   	3   	0.001845
4019   	3   	0.002405
4020   	3   	0.001908
4021   	3   	0.001871
4022   	3   	0.002570
4023   	3   	0.002365
4024   	3   	0.002524
4025   	3   	0.000121
4026   	3   	0.000199
4027   	4   	0.237300
4028   	3   	0.000373
4029   	3   	0.000340
4030   	3   	0.000510
4031   	3   	0.000601
4032   	3   	0.000673
4033   	3   	0.000765
4034   	3   	0.000927
4035   	3   	0.000925
4036   	3   	0.001174
4037   	3   	0.001378
4038   	3   	0.001136
4039   	3   	0.001312
4040   	3   	0.001158
4041   	3   	0.001550
4042   	3   	0.001422
4043   	3   	0.001498
4044   	3   	0.001662
4045   	3   	0.002110
4046   	3   	0.001874
4047   	3   	0.002443
4048   	3   	0.002316
4049   	3   	0.002220
4050   	1   	0.021850
4051   	1   	0.051537
4052   	4   	0.583982
4053   	3   	0.000349
4054   	3   	0.000478
4055   	3   	0.000630
4056   	3   	0.000567
4057   	3   	0.000662
4058   	3   	0.000628
4059   	3   	0.000970
4060   	3   	0.000950
4061   	3   	0.001052
4062   	3   	0.001315
4063   	3   	0.001318
4064   	3   	0.001328
4065   	3   	0.001456
4066   	3   	0.001405
4067   	3   	0.001493
4068   	3   	0.001505
4069   	3   	0.001860
4070   	3   	0.002072
4071   	3   	0.001685
4072   	3   	0.002812
4073   	3   	0.002446
4074   	3   	0.002469
4075   	1   	0.057506
4076   	4   	0.110631
4077   	3   	0.000312
4078   	3   	0.000246
4079   	3   	0.000350
4080   	3   	0.000544
4081   	3   	0.000488
4082   	3   	0.000710
4083   	3   	0.001090
4084   	3   	0.000798
4085   	3   	0.000928
4086   	3   	0.000899
4087   	3   	0.001198
4088   	3   	0.001116
4089   	3   	0.001422
4090   	3   	0.001502
4091   	3   	0.001998
4092   	3   	0.001663
4093   	3   	0.001741
4094   	3   	0.002033
4095   	3   	0.002609
4096   	3   	0.002001
4097   	3   	0.002456
4098   	3   	0.002439
4099   	3   	0.002836
4100   	4   	0.032939
4101   	1   	0.227535
4102   	3   	0.000384
4103   	3   	0.000415
4104   	3   	0.000479
4105   	3   	0.000466
4106   	3   	0.000527
4107   	3   	0.000596
4108   	3   	0.000735
4109   	3   	0.000732
4110   	3   	0.000856
4111   	3   	0.001130
4112   	3   	0.001113
4113   	3   	0.001323
4114   	3   	0.001287
4115   	3   	0.001975
4116   	3   	0.001508
4117   	3   	0.001502
4118   	3   	0.001861
4119   	3   	0.001921
4120   	3   	0.001863
4121   	3   	0.002653
4122   	3   	0.001901
4123   	3   	0.002818
4124   	3   	0.002299
4125   	4   	0.092015
4126   	4   	0.155891
4127   	3   	0.000171
4128   	3   	0.000319
4129   	3   	0.000389
4130   	3   	0.000550
4131   	3   	0.000534
4132   	3   	0.000570
4133   	3   	0.000673
4134   	3   	0.001157
4135   	3   	0.001174
4136   	3   	0.000867
4137   	3   	0.001235
4138   	3   	0.001365
4139   	3   	0.001305
4140   	3   	0.001398
4141   	3   	0.001448
4142   	3   	0.002062
4143   	3   	0.001568
4144   	3   	0.001515
4145   	3   	0.002693
4146   	3   	0.002288
4147   	3   	0.002318
4148   	3   	0.002751
4149   	3   	0.002313
4150   	1   	0.025332
4151   	1   	0.101264
4152   	3   	0.000355
4153   	3   	0.000285
4154   	3   	0.000412
4155   	3   	0.000422
4156   	3   	0.000535
4157   	3   	0.000668
4158   	3   	0.000702
4159   	3   	0.000856
4160   	3   	0.001191
4161   	3   	0.000970
4162   	3   	0.001105
4163   	3   	0.001411
4164   	3   	0.001165
4165   	3   	0.001409
4166   	3   	0.001754
4167   	3   	0.001789
4168   	3   	0.001852
4169   	3   	0.002095
4170   	3   	0.002357
4171   	3   	0.001859
4172   	3   	0.002567
4173   	3   	0.002584
4174   	3   	0.002342
4175   	3   	0.000124
4176   	1   	0.065050
4177   	3   	0.000398
4178   	3   	0.000352
4179   	3   	0.000460
4180   	3   	0.000465
4181   	3   	0.000471
4182   	3   	0.000646
4183   	3   	0.000898
4184   	3   	0.001077
4185   	3   	0.000888
4186   	3   	0.001134
4187   	3   	0.001200
4188   	3   	0.001128
4189   	3   	0.001170
4190   	3   	0.001587
4191   	3   	0.001526
4192   	3   	0.001876
4193   	3   	0.001660
4194   	3   	0.002038
4195   	3   	0.001796
4196   	3   	0.001908
4197   	3   	0.002146
4198   	3   	0.002513
4199   	3   	0.002792
4200   	3   	0.000104
4201   	3   	0.000127
4202   	3   	0.000245
4203   	3   	0.000278
4204   	3   	0.000296
4205   	3   	0.000434
4206   	3   	0.000688
4207   	3   	0.000772
4208   	3   	0.000741
4209   	3   	0.000710
4210   	3   	0.000847
4211   	3   	0.000913
4212   	3   	0.001059
4213   	3   	0.001236
4214   	3   	0.001113
4215   	3   	0.001586
4216   	3   	0.001618
4217   	3   	0.001712
4218   	3   	0.001971
4219   	3   	0.001999
4220   	3   	0.001845
4221   	3   	0.002029
4222   	3   	0.002162
4223   	3   	0.002171
4224   	3   	0.002842
4225   	1   	0.033077
4226   	3   	0.000237
4227   	1   	0.158255
4228   	3   	0.000404
4229   	3   	0.000383
4230   	3   	0.000547
4231   	3   	0.000704
4232   	3   	0.000677
4233   	3   	0.000674
4234   	3   	0.000938
4235   	3   	0.000900
4236   	3   	0.001103
4237   	3   	0.001243
4238   	3   	0.001351
4239   	3   	0.001178
4240   	3   	0.001379
4241   	3   	0.001315
4242   	3   	0.001712
4243   	3   	0.001572
4244   	3   	0.001886
4245   	3   	0.001720
4246   	3   	0.002294
4247   	3   	0.002264
4248   	3   	0.002151
4249   	3   	0.002829
4250   	1   	0.028274
4251   	1   	0.068679
4252   	3   	0.000328
4253   	3   	0.000367
4254   	3   	0.000457
4255   	3   	0.000500
4256   	3   	0.000559
4257   	3   	0.000647
4258   	3   	0.000850
4259   	3   	0.000868
4260   	3   	0.000849
4261   	3   	0.001130
4262   	3   	0.001095
4263   	3   	0.001231
4264   	3   	0.001538
4265   	3   	0.001378
4266   	3   	0.001651
4267   	3   	0.001450
4268   	3   	0.001537
4269   	3   	0.001628
4270   	3   	0.002025
4271   	3   	0.002266
4272   	3   	0.002264
4273   	3   	0.002434
4274   	3   	0.002128
4275   	1   	0.027199
4276   	3   	0.000226
4277   	3   	0.000237
4278   	3   	0.000319
4279   	3   	0.000405
4280   	3   	0.000401
4281   	3   	0.000589
4282   	3   	0.000655
4283   	3   	0.000690
4284   	3   	0.001069
4285   	3   	0.001133
4286   	3   	0.001289
4287   	3   	0.001136
4288   	3   	0.001327
4289   	3   	0.001596
4290   	3   	0.001728
4291   	3   	0.001346
4292   	3   	0.001799
4293   	3   	0.001638
4294   	3   	0.001754
4295   	3   	0.002044
4296   	3   	0.002324
4297   	3   	0.002274
4298   	3   	0.002548
4299   	3   	0.002287
4300   	1   	0.020345
4301   	3   	0.000133
4302   	3   	0.000333
4303   	3   	0.000441
4304   	3   	0.000432
4305   	3   	0.000419
4306   	3   	0.000527
4307   	3   	0.000586
4308   	3   	0.000832
4309   	3   	0.000796
4310   	3   	0.000800
4311   	3   	0.001316
4312   	3   	0.001007
4313   	3   	0.001551
4314   	3   	0.001275
4315   	3   	0.001340
4316   	3   	0.001520
4317   	3   	0.001466
4318   	3   	0.001468
4319   	3   	0.002103
4320   	3   	0.001849
4321   	3   	0.002301
4322   	3   	0.001906
4323   	3   	0.002172
4324   	3   	0.002045
4325   	3   	0.004997
4326   	4   	0.267635
4327   	4   	0.138363
4328   	3   	0.000376
4329   	3   	0.000431
4330   	3   	0.000415
4331   	3   	0.000523
4332   	3   	0.000771
4333   	3   	0.000701
4334   	3   	0.000718
4335   	3   	0.000758
4336   	3   	0.001204
4337   	3   	0.001193
4338   	3   	0.001128
4339   	3   	0.001119
4340   	3   	0.001434
4341   	3   	0.001640
4342   	3   	0.001912
4343   	3   	0.001754
4344   	3   	0.002024
4345   	3   	0.002136
4346   	3   	0.002119
4347   	3   	0.002118
4348   	3   	0.003303
4349   	3   	0.002360
4350   	1   	0.037209
4351   	3   	0.000271
4352   	3   	0.000192
4353   	3   	0.000245
4354   	3   	0.000479
4355   	3   	0.000467
4356   	3   	0.000482
4357   	3   	0.000746
4358   	3   	0.000724
4359   	3   	0.000851
4360   	3   	0.000849
4361   	3   	0.001161
4362   	3   	0.001016
4363   	3   	0.001281
4364   	3   	0.001495
4365   	3   	0.001444
4366   	3   	0.001639
4367   	3   	0.001601
4368   	3   	0.001483
4369   	3   	0.001509
4370   	3   	0.002282
4371   	3   	0.002405
4372   	3   	0.002242
4373   	3   	0.002499
4374   	3   	0.002258
4375   	3   	0.000156
4376   	4   	0.145452
4377   	3   	0.000291
4378   	3   	0.000380
4379   	3   	0.000325
4380   	3   	0.000506
4381   	3   	0.000625
4382   	3   	0.000626
4383   	3   	0.000869
4384   	3   	0.000863
4385   	3   	0.000990
4386   	3   	0.001117
4387   	3   	0.001384
4388   	3   	0.001206
4389   	3   	0.001573
4390   	3   	0.001336
4391   	3   	0.001592
4392   	3   	0.001474
4393   	3   	0.001762
4394   	3   	0.002417
4395   	3   	0.002268
4396   	3   	0.001967
4397   	3   	0.002607
4398   	3   	0.002556
4399   	3   	0.002584
4400   	3   	0.000083
4401   	1   	0.334854
4402   	3   	0.000369
4403   	3   	0.000331
4404   	3   	0.000416
4405   	3   	0.000476
4406   	3   	0.000635
4407   	3   	0.000604
4408   	3   	0.000718
4409   	3   	0.000683
4410   	3   	0.001217
4411   	3   	0.001009
4412   	3   	0.001112
4413   	3   	0.001251
4414   	3   	0.001002
4415   	3   	0.001314
4416   	3   	0.001575
4417   	3   	0.001736
4418   	3   	0.001635
4419   	3   	0.001985
4420   	3   	0.001857
4421   	3   	0.002308
4422   	3   	0.002842
4423   	3   	0.002548
4424   	3   	0.003070
4425   	1   	0.022044
4426   	4   	0.166832
4427   	3   	0.000282
4428   	3   	0.000354
4429   	3   	0.000502
4430   	3   	0.000473
4431   	3   	0.000491
4432   	3   	0.000557
4433   	3   	0.000742
4434   	3   	0.000716
4435   	3   	0.000970
4436   	3   	0.001143
4437   	3   	0.001245
4438   	3   	0.001240
4439   	3   	0.001415
4440   	3   	0.001416
4441   	3   	0.001582
4442   	3   	0.001644
4443   	3   	0.001733
4444   	3   	0.002060
4445   	3   	0.002226
4446   	3   	0.002390
4447   	3   	0.002143
4448   	3   	0.002995
4449   	3   	0.002233
4450   	4   	0.043788
4451   	3   	0.000211
4452   	3   	0.000194
4453   	3   	0.000357
4454   	3   	0.000396
4455   	3   	0.000428
4456   	3   	0.000457
4457   	3   	0.000668
4458   	3   	0.000761
4459   	3   	0.000781
4460   	3   	0.001027
4461   	3   	0.001138
4462   	3   	0.001226
4463   	3   	0.000964
4464   	3   	0.001140
4465   	3   	0.001592
4466   	3   	0.001847
4467   	3   	0.001408
4468   	3   	0.001635
4469   	3   	0.002110
4470   	3   	0.001929
4471   	3   	0.002044
4472   	3   	0.001925
4473   	3   	0.003063
4474   	3   	0.002112
4475   	4   	0.019647
4476   	3   	0.000193
4477   	3   	0.000205
4478   	3   	0.000339
4479   	3   	0.000452
4480   	3   	0.000438
4481   	3   	0.000548
4482   	3   	0.000726
4483   	3   	0.000785
4484   	3   	0.001129
4485   	3   	0.000910
4486   	3   	0.001173
4487   	3   	0.001190
4488   	3   	0.001280
4489   	3   	0.001386
4490   	3   	0.001563
4491   	3   	0.001466
4492   	3   	0.001737
4493   	3   	0.001533
4494   	3   	0.001856
4495   	3   	0.001714
4496   	3   	0.002432
4497   	3   	0.002256
4498   	3   	0.002533
4499   	3   	0.002610
4500   	3   	0.000112
4501   	3   	0.000189
4502   	4   	0.251801
4503   	3   	0.000422
4504   	3   	0.000450
4505   	3   	0.000471
4506   	3   	0.000544
4507   	3   	0.000654
4508   	3   	0.000729
4509   	3   	0.000813
4510   	3   	0.001005
4511   	3   	0.000988
4512   	3   	0.000969
4513   	3   	0.000883
4514   	3   	0.001596
4515   	3   	0.001866
4516   	3   	0.001569
4517   	3   	0.001863
4518   	3   	0.002195
4519   	3   	0.001831
4520   	3   	0.001832
4521   	3   	0.002558
4522   	3   	0.002295
4523   	3   	0.002453
4524   	3   	0.002188
4525   	3   	0.000136
4526   	4   	0.289034
4527   	3   	0.000291
4528   	3   	0.000225
4529   	3   	0.000398
4530   	3   	0.000425
4531   	3   	0.000553
4532   	3   	0.000648
4533   	3   	0.000806
4534   	3   	0.000813
4535   	3   	0.001031
4536   	3   	0.001039
4537   	3   	0.001294
4538   	3   	0.001464
4539   	3   	0.001295
4540   	3   	0.001618
4541   	3   	0.001673
4542   	3   	0.001583
4543   	3   	0.001565
4544   	3   	0.001927
4545   	3   	0.002223
4546   	3   	0.001978
4547   	3   	0.002477
4548   	3   	0.003198
4549   	3   	0.002241
4550   	4   	0.022240
4551   	3   	0.000208
4552   	3   	0.000226
4553   	3   	0.000306
4554   	3   	0.000423
4555   	3   	0.000531
4556   	3   	0.000599
4557   	3   	0.000718
4558   	3   	0.000815
4559   	3   	0.000863
4560   	3   	0.001086
4561   	3   	0.001281
4562   	3   	0.001138
4563   	3   	0.001027
4564   	3   	0.001381
4565   	3   	0.001488
4566   	3   	0.001424
4567   	3   	0.002065
4568   	3   	0.001889
4569   	3   	0.001908
4570   	3   	0.001586
4571   	3   	0.002060
4572   	3   	0.002239
4573   	3   	0.002832
4574   	3   	0.003158
4575   	1   	0.024395
4576   	3   	0.000115
4577   	3   	0.000222
4578   	3   	0.000422
4579   	3   	0.000448
4580   	3   	0.000420
4581   	3   	0.000613
4582   	3   	0.000843
4583   	3   	0.000733
4584   	3   	0.001098
4585   	3   	0.001050
4586   	3   	0.001054
4587   	3   	0.001191
4588   	3   	0.001189
4589   	3   	0.001365
4590   	3   	0.001505
4591   	3   	0.001709
4592   	3   	0.001491
4593   	3   	0.002011
4594   	3   	0.001503
4595   	3   	0.002033
4596   	3   	0.002040
4597   	3   	0.002009
4598   	3   	0.002538
4599   	3   	0.002454
4600   	1   	0.021946
4601   	4   	0.363960
4602   	3   	0.000257
4603   	3   	0.000349
4604   	3   	0.000392
4605   	3   	0.000466
4606   	3   	0.000599
4607   	3   	0.000686
4608   	3   	0.000825
4609   	3   	0.000818
4610   	3   	0.001131
4611   	3   	0.001133
4612   	3   	0.001111
4613   	3   	0.001118
4614   	3   	0.001211
4615   	3   	0.001418
4616   	3   	0.001490
4617   	3   	0.001637
4618   	3   	0.002178
4619   	3   	0.001901
4620   	3   	0.002385
4621   	3   	0.002095
4622   	3   	0.002074
4623   	3   	0.002353
4624   	3   	0.003227
4625   	3   	0.000136
4626   	1   	0.066962
4627   	3   	0.000437
4628   	3   	0.000295
4629   	3   	0.000484
4630   	3   	0.000408
4631   	3   	0.000398
4632   	3   	0.000624
4633   	3   	0.000785
4634   	3   	0.000776
4635   	3   	0.000779
4636   	3   	0.000909
4637   	3   	0.001130
4638   	3   	0.001526
4639   	3   	0.001289
4640   	3   	0.001675
4641   	3   	0.001343
4642   	3   	0.001800
4643   	3   	0.001789
4644   	3   	0.001744
4645   	3   	0.002159
4646   	3   	0.002178
4647   	3   	0.002420
4648   	3   	0.002039
4649   	3   	0.002471
4650   	3   	0.000129
4651   	4   	0.115536
4652   	3   	0.000325
4653   	3   	0.000248
4654   	3   	0.000478
4655   	3   	0.000580
4656   	3   	0.000465
4657   	3   	0.000662
4658   	3   	0.000745
4659   	3   	0.000859
4660   	3   	0.000983
4661   	3   	0.000850
4662   	3   	0.001189
4663   	3   	0.001072
4664   	3   	0.001234
4665   	3   	0.001424
4666   	3   	0.001971
4667   	3   	0.001650
4668   	3   	0.001604
4669   	3   	0.001660
4670   	3   	0.002323
4671   	3   	0.002829
4672   	3   	0.003175
4673   	3   	0.004085
4674   	3   	0.003354
4675   	3   	0.007651
4676   	1   	0.072956
4677   	1   	0.540771
4678   	3   	0.000449
4679   	3   	0.000422
4680   	3   	0.000639
4681   	3   	0.000668
4682   	3   	0.000621
4683   	3   	0.001007
4684   	3   	0.000760
4685   	3   	0.000961
4686   	3   	0.001033
4687   	3   	0.001220
4688   	3   	0.001351
4689   	3   	0.001198
4690   	3   	0.001632
4691   	3   	0.001530
4692   	3   	0.001265
4693   	3   	0.002064
4694   	3   	0.001913
4695   	3   	0.002227
4696   	3   	0.002674
4697   	3   	0.002233
4698   	3   	0.001916
4699   	3   	0.003457
4700   	1   	0.018039
4701   	3   	0.000241
4702   	3   	0.000291
4703   	3   	0.000278
4704   	3   	0.000324
4705   	3   	0.000454
4706   	3   	0.000594
4707   	3   	0.000729
4708   	3   	0.000766
4709   	3   	0.000839
4710   	3   	0.001257
4711   	3   	0.000949
4712   	3   	0.000980
4713   	3   	0.001277
4714   	3   	0.001350
4715   	3   	0.001402
4716   	3   	0.001749
